Translation File,API Name,Error
Hsvc_CaseActivity__c-es_EC.objectTranslation,Update Credit Card,API name not found in translation file.
Hsvc_CaseActivity__c-es_EC.objectTranslation,Update Email Address,API name not found in translation file.
Hsvc_CaseActivity__c-es_EC.objectTranslation,Update Install Address,API name not found in translation file.
Hsvc_CaseActivity__c-es_EC.objectTranslation,Update Phone Number,API name not found in translation file.
Hsvc_CaseActivity__c-es_EC.objectTranslation,Upgrade,API name not found in translation file.
Hsvc_CaseActivity__c-es_EC.objectTranslation,Upgrade Plan,API name not found in translation file.
Hsvc_CaseActivity__c-es_EC.objectTranslation,Upgrade Service,API name not found in translation file.
Hsvc_CaseActivity__c-es_EC.objectTranslation,Usage History,API name not found in translation file.
Hsvc_CaseActivity__c-es_EC.objectTranslation,Username Info,API name not found in translation file.
Hsvc_CaseActivity__c-es_EC.objectTranslation,Video Data Saver,API name not found in translation file.
Hsvc_CaseActivity__c-es_EC.objectTranslation,Waiting Time and Call Queues in Customer Service,API name not found in translation file.
Hsvc_CaseActivity__c-es_EC.objectTranslation,Weather,API name not found in translation file.
Hsvc_CaseActivity__c-es_EC.objectTranslation,Wiring,API name not found in translation file.
Hsvc_CaseActivity__c-es_EC.objectTranslation,Email,API name not found in translation file.
Hsvc_CaseActivity__c-es_EC.objectTranslation,Phone,API name not found in translation file.
Hsvc_CaseActivity__c-es_EC.objectTranslation,Web,API name not found in translation file.
Hsvc_CaseActivity__c-es_EC.objectTranslation,AGO,API name not found in translation file.
Hsvc_CaseActivity__c-es_EC.objectTranslation,BBB,API name not found in translation file.
Hsvc_CaseActivity__c-es_EC.objectTranslation,Customer Electronic Services,API name not found in translation file.
Hsvc_CaseActivity__c-es_EC.objectTranslation,Chat,API name not found in translation file.
Hsvc_CaseActivity__c-es_EC.objectTranslation,Fax,API name not found in translation file.
Hsvc_CaseActivity__c-es_EC.objectTranslation,FCC,API name not found in translation file.
Hsvc_CaseActivity__c-es_EC.objectTranslation,Integrated Voice Response,API name not found in translation file.
Hsvc_CaseActivity__c-es_EC.objectTranslation,Letter,API name not found in translation file.
Hsvc_CaseActivity__c-es_EC.objectTranslation,Self-Service,API name not found in translation file.
Hsvc_CaseActivity__c-es_EC.objectTranslation,Network Operations Center,API name not found in translation file.
Hsvc_CaseActivity__c-es_EC.objectTranslation,QA Tool,API name not found in translation file.
Hsvc_CaseActivity__c-es_EC.objectTranslation,Corp Officer,API name not found in translation file.
Hsvc_CaseActivity__c-es_EC.objectTranslation,Other Agency,API name not found in translation file.
Hsvc_CaseActivity__c-es_EC.objectTranslation,Bulk Upload,API name not found in translation file.
Hsvc_CaseActivity__c-es_EC.objectTranslation,CS Escalation/Trend,API name not found in translation file.
Hsvc_CaseActivity__c-es_EC.objectTranslation,Proactive Monitoring,API name not found in translation file.
Hsvc_CaseActivity__c-es_EC.objectTranslation,Vantive,API name not found in translation file.
Hsvc_CaseActivity__c-es_EC.objectTranslation,Phone - inbound,API name not found in translation file.
Hsvc_CaseActivity__c-es_EC.objectTranslation,Phone - outbound,API name not found in translation file.
Hsvc_CaseActivity__c-es_EC.objectTranslation,Self-care,API name not found in translation file.
Hsvc_CaseActivity__c-es_EC.objectTranslation,Mail,API name not found in translation file.
Hsvc_CaseActivity__c-es_EC.objectTranslation,IVR,API name not found in translation file.
Hsvc_CaseActivity__c-es_EC.objectTranslation,Acquisition Information,API name not found in translation file.
Hsvc_CaseActivity__c-es_EC.objectTranslation,Add/Upgrade Service,API name not found in translation file.
Hsvc_CaseActivity__c-es_EC.objectTranslation,Billing Info,API name not found in translation file.
Hsvc_CaseActivity__c-es_EC.objectTranslation,Bill Inquiry/Dispute,API name not found in translation file.
Hsvc_CaseActivity__c-es_EC.objectTranslation,Callback,API name not found in translation file.
Hsvc_CaseActivity__c-es_EC.objectTranslation,Call Recording,API name not found in translation file.
Hsvc_CaseActivity__c-es_EC.objectTranslation,Cancel - Change of Address,API name not found in translation file.
Hsvc_CaseActivity__c-es_EC.objectTranslation,Cancel - Competition,API name not found in translation file.
Hsvc_CaseActivity__c-es_EC.objectTranslation,Cancel - Financial,API name not found in translation file.
Hsvc_CaseActivity__c-es_EC.objectTranslation,Cancellation Information,API name not found in translation file.
Hsvc_CaseActivity__c-es_EC.objectTranslation,Cancel Order,API name not found in translation file.
Hsvc_CaseActivity__c-es_EC.objectTranslation,Cancel - Ownership Change,API name not found in translation file.
Hsvc_CaseActivity__c-es_EC.objectTranslation,Cancel - Sales Practices,API name not found in translation file.
Hsvc_CaseActivity__c-es_EC.objectTranslation,Cancel Service,API name not found in translation file.
Hsvc_CaseActivity__c-es_EC.objectTranslation,Cancel - Technical,API name not found in translation file.
Hsvc_CaseActivity__c-es_EC.objectTranslation,Cancel - Treatment,API name not found in translation file.
Hsvc_CaseActivity__c-es_EC.objectTranslation,Cancel VSAT,API name not found in translation file.
Hsvc_CaseActivity__c-es_EC.objectTranslation,Cannot Connect to Wi-Fi Booster,API name not found in translation file.
Hsvc_CaseActivity__c-es_EC.objectTranslation,Cannot find Wi-Fi Network,API name not found in translation file.
Hsvc_CaseActivity__c-es_EC.objectTranslation,Cannot Login,API name not found in translation file.
Hsvc_CaseActivity__c-es_EC.objectTranslation,Cannot Receive Emails,API name not found in translation file.
Hsvc_CaseActivity__c-es_EC.objectTranslation,Cannot Send Emails,API name not found in translation file.
Hsvc_CaseActivity__c-es_EC.objectTranslation,Change Due Date - Temporary,API name not found in translation file.
Hsvc_CaseActivity__c-es_EC.objectTranslation,Change Order,API name not found in translation file.
Hsvc_CaseActivity__c-es_EC.objectTranslation,Change Payment Type,API name not found in translation file.
Hsvc_CaseActivity__c-es_EC.objectTranslation,Change Service Plan,API name not found in translation file.
Hsvc_CaseActivity__c-es_EC.objectTranslation,Client Request,API name not found in translation file.
Hsvc_CaseActivity__c-es_EC.objectTranslation,Collect Payment,API name not found in translation file.
Hsvc_CaseActivity__c-es_EC.objectTranslation,Contract / Policies / Terms of Use,API name not found in translation file.
Hsvc_CaseActivity__c-es_EC.objectTranslation,Conversion,API name not found in translation file.
Hsvc_CaseActivity__c-es_EC.objectTranslation,Customer Collection,API name not found in translation file.
Hsvc_CaseActivity__c-es_EC.objectTranslation,Customer Service,API name not found in translation file.
Hsvc_CaseActivity__c-es_EC.objectTranslation,Damaged,API name not found in translation file.
Hsvc_CaseActivity__c-es_EC.objectTranslation,De-Install (System),API name not found in translation file.
Hsvc_CaseActivity__c-es_EC.objectTranslation,Delinquency,API name not found in translation file.
Hsvc_CaseActivity__c-es_EC.objectTranslation,Discount concession,API name not found in translation file.
Hsvc_CaseActivity__c-es_EC.objectTranslation,Downlink Issue,API name not found in translation file.
Hsvc_CaseActivity__c-es_EC.objectTranslation,Download Issue,API name not found in translation file.
Hsvc_CaseActivity__c-es_EC.objectTranslation,Dropped call,API name not found in translation file.
Hsvc_CaseActivity__c-es_EC.objectTranslation,Equipment Location Change,API name not found in translation file.
Hsvc_CaseActivity__c-es_EC.objectTranslation,Equipment Swap,API name not found in translation file.
Hsvc_CaseActivity__c-es_EC.objectTranslation,Explanation of Charges,API name not found in translation file.
Hsvc_CaseActivity__c-es_EC.objectTranslation,FAP Questions,API name not found in translation file.
Hsvc_CaseActivity__c-es_EC.objectTranslation,Financial Adjustments,API name not found in translation file.
Hsvc_CaseActivity__c-es_EC.objectTranslation,General Information,API name not found in translation file.
Hsvc_CaseActivity__c-es_EC.objectTranslation,Hughes Communication,API name not found in translation file.
Hsvc_CaseActivity__c-es_EC.objectTranslation,Information /Questions about the plan,API name not found in translation file.
Hsvc_CaseActivity__c-es_EC.objectTranslation,Information about Operation,API name not found in translation file.
Hsvc_CaseActivity__c-es_EC.objectTranslation,Installation Problems,API name not found in translation file.
Hsvc_CaseActivity__c-es_EC.objectTranslation,Install Order,API name not found in translation file.
Hsvc_CaseActivity__c-es_EC.objectTranslation,Intermittent Connectivity,API name not found in translation file.
Hsvc_CaseActivity__c-es_EC.objectTranslation,Intermittent Wi-Fi Signal,API name not found in translation file.
Hsvc_CaseActivity__c-es_EC.objectTranslation,Invoice Reissue Request,API name not found in translation file.
Hsvc_CaseActivity__c-es_EC.objectTranslation,Lock-Up/Hangs,API name not found in translation file.
Hsvc_CaseActivity__c-es_EC.objectTranslation,Marketing Campaign,API name not found in translation file.
Hsvc_CaseActivity__c-es_EC.objectTranslation,Missing Equipment,API name not found in translation file.
Hsvc_CaseActivity__c-es_EC.objectTranslation,New Install,API name not found in translation file.
Hsvc_CaseActivity__c-es_EC.objectTranslation,New Installation,API name not found in translation file.
Hsvc_CaseActivity__c-es_EC.objectTranslation,No Internet Access/Connectivity,API name not found in translation file.
Hsvc_CaseActivity__c-es_EC.objectTranslation,No internet connectivity,API name not found in translation file.
Hsvc_CaseActivity__c-es_EC.objectTranslation,No Signal At All,API name not found in translation file.
Hsvc_CaseActivity__c-es_EC.objectTranslation,Other Internet Application Issue,API name not found in translation file.
Hsvc_CaseActivity__c-es_EC.objectTranslation,Outbound Call,API name not found in translation file.
Hsvc_CaseActivity__c-es_EC.objectTranslation,Peformance Issue,API name not found in translation file.
Hsvc_CaseActivity__c-es_EC.objectTranslation,Perfomance,API name not found in translation file.
Hsvc_CaseActivity__c-es_EC.objectTranslation,Policy,API name not found in translation file.
Hsvc_CaseActivity__c-es_EC.objectTranslation,Problems Related to Deinstall,API name not found in translation file.
Hsvc_CaseActivity__c-es_EC.objectTranslation,Questions,API name not found in translation file.
Hsvc_CaseActivity__c-es_EC.objectTranslation,Questions about Offers and Promotions,API name not found in translation file.
Hsvc_CaseActivity__c-es_EC.objectTranslation,Reactivate,API name not found in translation file.
Hsvc_CaseActivity__c-es_EC.objectTranslation,Relocation,API name not found in translation file.
Hsvc_CaseActivity__c-es_EC.objectTranslation,Repair Issues,API name not found in translation file.
Hsvc_CaseActivity__c-es_EC.objectTranslation,Replace Hardware,API name not found in translation file.
Hsvc_CaseActivity__c-es_EC.objectTranslation,Restore Hardware,API name not found in translation file.
Hsvc_CaseActivity__c-es_EC.objectTranslation,Restore Service,API name not found in translation file.
Hsvc_CaseActivity__c-es_EC.objectTranslation,Seasonal Suspension,API name not found in translation file.
Hsvc_CaseActivity__c-es_EC.objectTranslation,See parent case,API name not found in translation file.
Hsvc_CaseActivity__c-es_EC.objectTranslation,Self-Care,API name not found in translation file.
Hsvc_CaseActivity__c-es_EC.objectTranslation,Self Care Portal Features,API name not found in translation file.
Hsvc_CaseActivity__c-es_EC.objectTranslation,Service Feature Issue,API name not found in translation file.
Hsvc_CaseActivity__c-es_EC.objectTranslation,Service Questions,API name not found in translation file.
Hsvc_CaseActivity__c-es_EC.objectTranslation,Signal Strength/Coverage,API name not found in translation file.
Hsvc_CaseActivity__c-es_EC.objectTranslation,Sign-Off,API name not found in translation file.
Hsvc_CaseActivity__c-es_EC.objectTranslation,Slow Internet Connectivity,API name not found in translation file.
Hsvc_CaseActivity__c-es_EC.objectTranslation,Suspend,API name not found in translation file.
Hsvc_CaseActivity__c-es_EC.objectTranslation,System Generated,API name not found in translation file.
Hsvc_CaseActivity__c-es_EC.objectTranslation,Technician with difficulties,API name not found in translation file.
Hsvc_CaseActivity__c-es_EC.objectTranslation,Token,API name not found in translation file.
Hsvc_CaseActivity__c-es_EC.objectTranslation,Unable to Access/Login,API name not found in translation file.
Hsvc_CaseActivity__c-es_EC.objectTranslation,Unable to Buy Tokens,API name not found in translation file.
Hsvc_CaseActivity__c-es_EC.objectTranslation,Unable to Launch,API name not found in translation file.
Hsvc_CaseActivity__c-es_EC.objectTranslation,Unable to View Usage,API name not found in translation file.
Hsvc_CaseActivity__c-es_EC.objectTranslation,Unsatisfied with product / Service,API name not found in translation file.
Hsvc_CaseActivity__c-es_EC.objectTranslation,Update Account Info,API name not found in translation file.
Hsvc_CaseActivity__c-es_EC.objectTranslation,Update Payment Info,API name not found in translation file.
Hsvc_CaseActivity__c-es_EC.objectTranslation,Update payment information,API name not found in translation file.
Hsvc_CaseActivity__c-es_EC.objectTranslation,Uplink Issue,API name not found in translation file.
Hsvc_CaseActivity__c-es_EC.objectTranslation,Usage Question,API name not found in translation file.
Hsvc_CaseActivity__c-es_EC.objectTranslation,Values ​​Return,API name not found in translation file.
Hsvc_CaseActivity__c-es_EC.objectTranslation,Video Buffering,API name not found in translation file.
Hsvc_CaseActivity__c-es_EC.objectTranslation,Video Not Loading,API name not found in translation file.
Hsvc_CaseActivity__c-es_EC.objectTranslation,Video Optimization Settings,API name not found in translation file.
Hsvc_CaseActivity__c-es_EC.objectTranslation,Video Quality Issue,API name not found in translation file.
Hsvc_CaseActivity__c-es_EC.objectTranslation,Want to Become a Reseller,API name not found in translation file.
Hsvc_CaseActivity__c-es_EC.objectTranslation,Warnings Hughes Communications / Offers and Promotions,API name not found in translation file.
Hsvc_CaseActivity__c-es_EC.objectTranslation,Welcome Call,API name not found in translation file.
Hsvc_CaseActivity__c-es_EC.objectTranslation,Will not Activate,API name not found in translation file.
Hsvc_CaseActivity__c-es_EC.objectTranslation,Winback,API name not found in translation file.
Hsvc_CaseActivity__c-es_EC.objectTranslation,Without Internet Connection,API name not found in translation file.
Hsvc_CaseActivity__c-es_EC.objectTranslation,1,API name not found in translation file.
Hsvc_CaseActivity__c-es_EC.objectTranslation,2,API name not found in translation file.
Hsvc_CaseActivity__c-es_EC.objectTranslation,Assigned,API name not found in translation file.
Hsvc_CaseActivity__c-es_EC.objectTranslation,Associate,API name not found in translation file.
Hsvc_CaseActivity__c-es_EC.objectTranslation,Awaiting SPR Code Release,API name not found in translation file.
Hsvc_CaseActivity__c-es_EC.objectTranslation,Build Out Released,API name not found in translation file.
Hsvc_CaseActivity__c-es_EC.objectTranslation,Cancelled,API name not found in translation file.
Hsvc_CaseActivity__c-es_EC.objectTranslation,Cancelled or Duplicate,API name not found in translation file.
Hsvc_CaseActivity__c-es_EC.objectTranslation,Closed,API name not found in translation file.
Hsvc_CaseActivity__c-es_EC.objectTranslation,Complete,API name not found in translation file.
Hsvc_CaseActivity__c-es_EC.objectTranslation,Complete—Impact,API name not found in translation file.
Hsvc_CaseActivity__c-es_EC.objectTranslation,Complete—No issues,API name not found in translation file.
Hsvc_CaseActivity__c-es_EC.objectTranslation,Complete—Pending Quality Assurance,API name not found in translation file.
Hsvc_CaseActivity__c-es_EC.objectTranslation,Director Approved and Scheduled,API name not found in translation file.
Hsvc_CaseActivity__c-es_EC.objectTranslation,EMRB Approved,API name not found in translation file.
Hsvc_CaseActivity__c-es_EC.objectTranslation,ENG - SPR Active,API name not found in translation file.
Hsvc_CaseActivity__c-es_EC.objectTranslation,Escalated,API name not found in translation file.
Hsvc_CaseActivity__c-es_EC.objectTranslation,Escalated to Regulator,API name not found in translation file.
Hsvc_CaseActivity__c-es_EC.objectTranslation,Failed QA,API name not found in translation file.
Hsvc_CaseActivity__c-es_EC.objectTranslation,Hold,API name not found in translation file.
Hsvc_CaseActivity__c-es_EC.objectTranslation,Hold-Awaiting Hardware,API name not found in translation file.
Hsvc_CaseActivity__c-es_EC.objectTranslation,Hold—Awaiting Information,API name not found in translation file.
Hsvc_CaseActivity__c-es_EC.objectTranslation,Implementation Phase,API name not found in translation file.
Hsvc_CaseActivity__c-es_EC.objectTranslation,Installed,API name not found in translation file.
Hsvc_CaseActivity__c-es_EC.objectTranslation,Investigation Closed,API name not found in translation file.
Hsvc_CaseActivity__c-es_EC.objectTranslation,Investigation Open,API name not found in translation file.
Hsvc_CaseActivity__c-es_EC.objectTranslation,MRB Approved,API name not found in translation file.
Hsvc_CaseActivity__c-es_EC.objectTranslation,New,API name not found in translation file.
Hsvc_CaseActivity__c-es_EC.objectTranslation,No Problem Found,API name not found in translation file.
Hsvc_CaseActivity__c-es_EC.objectTranslation,Open,API name not found in translation file.
Hsvc_CaseActivity__c-es_EC.objectTranslation,Open - Acknowledge,API name not found in translation file.
Hsvc_CaseActivity__c-es_EC.objectTranslation,Open - De-escalate,API name not found in translation file.
Hsvc_CaseActivity__c-es_EC.objectTranslation,Open - Dispatch,API name not found in translation file.
Hsvc_CaseActivity__c-es_EC.objectTranslation,Open - Escalate,API name not found in translation file.
Hsvc_CaseActivity__c-es_EC.objectTranslation,Open Escalated,API name not found in translation file.
Hsvc_CaseActivity__c-es_EC.objectTranslation,Open - Escalated,API name not found in translation file.
Hsvc_CaseActivity__c-es_EC.objectTranslation,Open - Escalated Field Terr Supp,API name not found in translation file.
Hsvc_CaseActivity__c-es_EC.objectTranslation,Open - Escalated to Call Center,API name not found in translation file.
Hsvc_CaseActivity__c-es_EC.objectTranslation,Open - Escalated to NAP Provisioning,API name not found in translation file.
Hsvc_CaseActivity__c-es_EC.objectTranslation,Open - Escalated to NOC,API name not found in translation file.
Hsvc_CaseActivity__c-es_EC.objectTranslation,Open - Escalated to PM,API name not found in translation file.
Hsvc_CaseActivity__c-es_EC.objectTranslation,Open - Esc NE review,API name not found in translation file.
Hsvc_CaseActivity__c-es_EC.objectTranslation,Open - Holding for Parts,API name not found in translation file.
Hsvc_CaseActivity__c-es_EC.objectTranslation,Open - In Progress,API name not found in translation file.
Hsvc_CaseActivity__c-es_EC.objectTranslation,Open - Investigating,API name not found in translation file.
Hsvc_CaseActivity__c-es_EC.objectTranslation,Open - On Site,API name not found in translation file.
Hsvc_CaseActivity__c-es_EC.objectTranslation,Open - PAM Case,API name not found in translation file.
Hsvc_CaseActivity__c-es_EC.objectTranslation,Open - Pending NE,API name not found in translation file.
Hsvc_CaseActivity__c-es_EC.objectTranslation,Open - Pending Release,API name not found in translation file.
Hsvc_CaseActivity__c-es_EC.objectTranslation,Open - Pending Tech Review,API name not found in translation file.
Hsvc_CaseActivity__c-es_EC.objectTranslation,Open - Provisioning Processing,API name not found in translation file.
Hsvc_CaseActivity__c-es_EC.objectTranslation,Open PSR,API name not found in translation file.
Hsvc_CaseActivity__c-es_EC.objectTranslation,Open - Reassigned,API name not found in translation file.
Hsvc_CaseActivity__c-es_EC.objectTranslation,Open - Repair,API name not found in translation file.
Hsvc_CaseActivity__c-es_EC.objectTranslation,Open - Special Escalation,API name not found in translation file.
Hsvc_CaseActivity__c-es_EC.objectTranslation,Open - Suspension,API name not found in translation file.
Hsvc_CaseActivity__c-es_EC.objectTranslation,Open - Troubleshooting,API name not found in translation file.
Hsvc_CaseActivity__c-es_EC.objectTranslation,Open Unassigned,API name not found in translation file.
Hsvc_CaseActivity__c-es_EC.objectTranslation,Open - Upgrade,API name not found in translation file.
Hsvc_CaseActivity__c-es_EC.objectTranslation,Open - Web,API name not found in translation file.
Hsvc_CaseActivity__c-es_EC.objectTranslation,Open - Web Case,API name not found in translation file.
Hsvc_CaseActivity__c-es_EC.objectTranslation,Open Work in Progress,API name not found in translation file.
Hsvc_CaseActivity__c-es_EC.objectTranslation,Operator Analysis,API name not found in translation file.
Hsvc_CaseActivity__c-es_EC.objectTranslation,Operator Analysis - Escalated,API name not found in translation file.
Hsvc_CaseActivity__c-es_EC.objectTranslation,Pending Acceptance,API name not found in translation file.
Hsvc_CaseActivity__c-es_EC.objectTranslation,Pending Approval,API name not found in translation file.
Hsvc_CaseActivity__c-es_EC.objectTranslation,Pending - Callback,API name not found in translation file.
Hsvc_CaseActivity__c-es_EC.objectTranslation,Pending - Cancel,API name not found in translation file.
Hsvc_CaseActivity__c-es_EC.objectTranslation,Pending Confirmation,API name not found in translation file.
Hsvc_CaseActivity__c-es_EC.objectTranslation,Pending - Construction,API name not found in translation file.
Hsvc_CaseActivity__c-es_EC.objectTranslation,Pending Customer Confirmation,API name not found in translation file.
Hsvc_CaseActivity__c-es_EC.objectTranslation,Pending - Customer Contact,API name not found in translation file.
Hsvc_CaseActivity__c-es_EC.objectTranslation,Pending Customer Input,API name not found in translation file.
Hsvc_CaseActivity__c-es_EC.objectTranslation,Pending - Customer Input,API name not found in translation file.
Hsvc_CaseActivity__c-es_EC.objectTranslation,Pending - Engineering Action,API name not found in translation file.
Hsvc_CaseActivity__c-es_EC.objectTranslation,Pending Follow On Case,API name not found in translation file.
Hsvc_CaseActivity__c-es_EC.objectTranslation,Pending - Hughes Closure,API name not found in translation file.
Hsvc_CaseActivity__c-es_EC.objectTranslation,Pending - Install,API name not found in translation file.
Hsvc_CaseActivity__c-es_EC.objectTranslation,Pending - MOD,API name not found in translation file.
Hsvc_CaseActivity__c-es_EC.objectTranslation,Pending - Monitoring,API name not found in translation file.
Hsvc_CaseActivity__c-es_EC.objectTranslation,Pending - NAP,API name not found in translation file.
Hsvc_CaseActivity__c-es_EC.objectTranslation,Pending- OA,API name not found in translation file.
Hsvc_CaseActivity__c-es_EC.objectTranslation,Pending Post Install Provisioning,API name not found in translation file.
Hsvc_CaseActivity__c-es_EC.objectTranslation,Pending - Provisioning Group,API name not found in translation file.
Hsvc_CaseActivity__c-es_EC.objectTranslation,Pending Re-Activation,API name not found in translation file.
Hsvc_CaseActivity__c-es_EC.objectTranslation,Pending Resolution,API name not found in translation file.
Hsvc_CaseActivity__c-es_EC.objectTranslation,Pending - Service Provider Closure,API name not found in translation file.
Hsvc_CaseActivity__c-es_EC.objectTranslation,Pending - Site Access,API name not found in translation file.
Hsvc_CaseActivity__c-es_EC.objectTranslation,Pending - Vendor Meet,API name not found in translation file.
Hsvc_CaseActivity__c-es_EC.objectTranslation,Pending - Weather,API name not found in translation file.
Hsvc_CaseActivity__c-es_EC.objectTranslation,Pend- NE Trblshoot,API name not found in translation file.
Hsvc_CaseActivity__c-es_EC.objectTranslation,Project Plan,API name not found in translation file.
Hsvc_CaseActivity__c-es_EC.objectTranslation,Qualified,API name not found in translation file.
Hsvc_CaseActivity__c-es_EC.objectTranslation,Redirected to Third Party,API name not found in translation file.
Hsvc_CaseActivity__c-es_EC.objectTranslation,Resolved or Completed,API name not found in translation file.
Hsvc_CaseActivity__c-es_EC.objectTranslation,Scheduled,API name not found in translation file.
Hsvc_CaseActivity__c-es_EC.objectTranslation,SPF Released,API name not found in translation file.
Hsvc_CaseActivity__c-es_EC.objectTranslation,SPR Opened,API name not found in translation file.
Hsvc_CaseActivity__c-es_EC.objectTranslation,Testing,API name not found in translation file.
Hsvc_CaseActivity__c-es_EC.objectTranslation,Troubleshooting,API name not found in translation file.
Hsvc_CaseActivity__c-es_EC.objectTranslation,Upgrade Complete,API name not found in translation file.
Hsvc_CaseActivity__c-es_EC.objectTranslation,Billing,API name not found in translation file.
Hsvc_CaseActivity__c-es_EC.objectTranslation,Cancel,API name not found in translation file.
Hsvc_CaseActivity__c-es_EC.objectTranslation,Cancel Core Service (Terminate),API name not found in translation file.
Hsvc_CaseActivity__c-es_EC.objectTranslation,Cancel Order,API name not found in translation file.
Hsvc_CaseActivity__c-es_EC.objectTranslation,Change,API name not found in translation file.
Hsvc_CaseActivity__c-es_EC.objectTranslation,Compliance with Regulator,API name not found in translation file.
Hsvc_CaseActivity__c-es_EC.objectTranslation,De-Install (System),API name not found in translation file.
Hsvc_CaseActivity__c-es_EC.objectTranslation,Email Issue,API name not found in translation file.
Hsvc_CaseActivity__c-es_EC.objectTranslation,Emergency,API name not found in translation file.
Hsvc_CaseActivity__c-es_EC.objectTranslation,Equipment,API name not found in translation file.
Hsvc_CaseActivity__c-es_EC.objectTranslation,Equipment Recovery,API name not found in translation file.
Hsvc_CaseActivity__c-es_EC.objectTranslation,Finance,API name not found in translation file.
Hsvc_CaseActivity__c-es_EC.objectTranslation,General information,API name not found in translation file.
Hsvc_CaseActivity__c-es_EC.objectTranslation,Hughes Truck Roll,API name not found in translation file.
Hsvc_CaseActivity__c-es_EC.objectTranslation,Information,API name not found in translation file.
Hsvc_CaseActivity__c-es_EC.objectTranslation,Install,API name not found in translation file.
Hsvc_CaseActivity__c-es_EC.objectTranslation,Internet Performance,API name not found in translation file.
Hsvc_CaseActivity__c-es_EC.objectTranslation,New Installation,API name not found in translation file.
Hsvc_CaseActivity__c-es_EC.objectTranslation,Outage,API name not found in translation file.
Hsvc_CaseActivity__c-es_EC.objectTranslation,Outbound Call,API name not found in translation file.
Hsvc_CaseActivity__c-es_EC.objectTranslation,Outbound Program,API name not found in translation file.
Hsvc_CaseActivity__c-es_EC.objectTranslation,Partial Outage,API name not found in translation file.
Hsvc_CaseActivity__c-es_EC.objectTranslation,Pre-Sales,API name not found in translation file.
Hsvc_CaseActivity__c-es_EC.objectTranslation,Regular,API name not found in translation file.
Hsvc_CaseActivity__c-es_EC.objectTranslation,Regular Process,API name not found in translation file.
Hsvc_CaseActivity__c-es_EC.objectTranslation,Relocation,API name not found in translation file.
Hsvc_CaseActivity__c-es_EC.objectTranslation,Relocation - Deinstall,API name not found in translation file.
Hsvc_CaseActivity__c-es_EC.objectTranslation,Relocation - Reinstall,API name not found in translation file.
Hsvc_CaseActivity__c-es_EC.objectTranslation,Repair Truckroll,API name not found in translation file.
Hsvc_CaseActivity__c-es_EC.objectTranslation,Request,API name not found in translation file.
Hsvc_CaseActivity__c-es_EC.objectTranslation,Self Care Portal,API name not found in translation file.
Hsvc_CaseActivity__c-es_EC.objectTranslation,Service Issue,API name not found in translation file.
Hsvc_CaseActivity__c-es_EC.objectTranslation,Standard,API name not found in translation file.
Hsvc_CaseActivity__c-es_EC.objectTranslation,Status Meter App,API name not found in translation file.
Hsvc_CaseActivity__c-es_EC.objectTranslation,Tool Issue,API name not found in translation file.
Hsvc_CaseActivity__c-es_EC.objectTranslation,Video Streaming Issue,API name not found in translation file.
Hsvc_CaseActivity__c-es_EC.objectTranslation,Wi-Fi Network,API name not found in translation file.
Hsvc_CaseActivity__c-es_EC.objectTranslation,Change,API name not found in translation file.
Hsvc_CaseActivity__c-es_EC.objectTranslation,Event,API name not found in translation file.
Hsvc_CaseActivity__c-es_EC.objectTranslation,Non-Technical,API name not found in translation file.
Hsvc_CaseActivity__c-es_EC.objectTranslation,Product Support,API name not found in translation file.
Hsvc_CaseActivity__c-es_EC.objectTranslation,Repair Field,API name not found in translation file.
Hsvc_CaseActivity__c-es_EC.objectTranslation,Repair Remote,API name not found in translation file.
Hsvc_CaseActivity__c-es_EC.objectTranslation,Techician Support,API name not found in translation file.
Hsvc_CaseActivity__c-es_EC.objectTranslation,Technical,API name not found in translation file.
Hsvc_CaseActivity__c-es_EC.objectTranslation,Project,API name not found in translation file.
Hsvc_CaseActivity__c-es_EC.objectTranslation,Pre-install,API name not found in translation file.
Hsvc_CaseActivity__c-es_EC.objectTranslation,Retention,API name not found in translation file.
Hsvc_CaseActivity__c-es_EC.objectTranslation,Pre-Sales,API name not found in translation file.
Hsvc_CaseActivity__c-es_EC.objectTranslation,Relocation,API name not found in translation file.
Hsvc_CaseActivity__c-es_EC.objectTranslation,Sample,API name not found in translation file.
Hsvc_CaseActivity__c-es_EC.objectTranslation,ARRIVAL,API name not found in translation file.
Hsvc_CaseActivity__c-es_EC.objectTranslation,STOP,API name not found in translation file.
Hsvc_CaseActivity__c-es_EC.objectTranslation,ETA,API name not found in translation file.
Hsvc_CaseActivity__c-es_EC.objectTranslation,CLOSURE,API name not found in translation file.
Hsvc_CaseActivity__c-es_EC.objectTranslation,Customer Tools,API name not found in translation file.
Hsvc_CaseActivity__c-es_EC.objectTranslation,General,API name not found in translation file.
Hsvc_CaseActivity__c-es_EC.objectTranslation,Sales,API name not found in translation file.
Hsvc_CaseActivity__c-es_EC.objectTranslation,Satellite Broadband,API name not found in translation file.
Hsvc_CaseActivity__c-es_EC.objectTranslation,Abort,API name not found in translation file.
Hsvc_CaseActivity__c-es_EC.objectTranslation,Account Transaction,API name not found in translation file.
Hsvc_CaseActivity__c-es_EC.objectTranslation,Advanced Warranty Replacement,API name not found in translation file.
Hsvc_CaseActivity__c-es_EC.objectTranslation,Continue Install,API name not found in translation file.
Hsvc_CaseActivity__c-es_EC.objectTranslation,Corrected Configuration,API name not found in translation file.
